PMG11_09884	621	0
PMG11_09885	1512	0
PMG11_09886	1911	0
PMG11_09887	2652	0
PMG11_09888	1386	0
PMG11_09889	1989	4
PMG11_09890	426	33
PMG11_09891	1215	35
PMG11_09892	1809	66
PMG11_09893	1569	10
PMG11_09894	840	13
PMG11_09895	1455	37
PMG11_09896	1116	57
PMG11_09897	702	18
PMG11_09898	3297	235
PMG11_09899	951	139
PMG11_09900	834	40
PMG11_09901	1209	56
PMG11_09902	1572	0
PMG11_09903	399	0
PMG11_09904	840	0
PMG11_09905	1035	0
PMG11_09906	690	1
PMG11_09907	1569	0
PMG11_09908	2307	8
PMG11_09909	1161	4
PMG11_09910	870	16
PMG11_09911	444	0
PMG11_09912	576	95
PMG11_09913	1728	7
PMG11_09914	3114	241
PMG11_09915	3849	78
PMG11_09916	1371	74
PMG11_09917	3186	60
PMG11_09918	876	30
PMG11_09919	1116	198
PMG11_09920	2832	22
PMG11_09921	2100	49
PMG11_09922	6264	609
PMG11_09923	5577	382
PMG11_09924	1533	0
PMG11_09925	321	0
PMG11_09926	2265	39
PMG11_09927	3396	14
PMG11_09928	1011	30
PMG11_09929	654	13
PMG11_09930	1119	206
PMG11_09931	1836	41
PMG11_09932	1272	68
PMG11_09933	1515	32
PMG11_09934	1815	29
PMG11_09935	1494	99
PMG11_09936	387	0
PMG11_09937	1422	356
PMG11_09938	651	64
PMG11_09939	1512	47
PMG11_09940	1071	0
PMG11_09941	663	1
PMG11_09942	1428	0
PMG11_09943	1659	0
PMG11_09944	1428	23
PMG11_09945	1566	101
PMG11_09946	1464	9
PMG11_09947	843	12
PMG11_09948	1662	51
PMG11_09949	2208	14
PMG11_09950	1398	337
PMG11_09951	1557	11
PMG11_09952	1173	14
PMG11_09953	1164	2
PMG11_09954	474	0
PMG11_09955	1521	0
PMG11_09956	1083	0
PMG11_09957	363	3
PMG11_09958	795	120
PMG11_09959	1773	1
PMG11_09960	4005	22
PMG11_09961	639	2
PMG11_09962	1245	1
PMG11_09963	588	8
PMG11_09964	1062	0
PMG11_09965	1500	0
PMG11_09966	879	0
PMG11_09967	1083	0
PMG11_09968	2361	0
PMG11_09969	1620	0
PMG11_09970	1803	0
PMG11_09971	387	0
PMG11_09972	681	0
PMG11_09973	957	0
PMG11_09974	1479	66
PMG11_09975	3006	1
PMG11_09976	507	1
PMG11_09977	906	4
PMG11_09978	753	0
PMG11_09979	1647	14
PMG11_09980	1218	0
PMG11_09981	1458	11
PMG11_09982	996	46
PMG11_09983	1977	52
PMG11_09984	429	49
PMG11_09985	933	23
PMG11_09986	630	135
PMG11_09987	1911	10
PMG11_09988	3255	23
PMG11_09989	2187	58
PMG11_09990	1869	24
PMG11_09991	606	141
PMG11_09992	1026	17
PMG11_09993	549	39
PMG11_09994	300	9
PMG11_09995	387	2
PMG11_09996	564	0
PMG11_09997	1041	1
PMG11_09998	2157	4
PMG11_09999	1230	0
PMG11_10000	831	0
PMG11_10001	1953	2
PMG11_10002	654	0
PMG11_10003	708	0
PMG11_10004	1509	489
PMG11_10005	1611	19
PMG11_10006	1650	4
PMG11_10007	1266	0
PMG11_10008	1134	5
PMG11_10009	1542	10
PMG11_10010	1671	5
PMG11_10011	1590	1
PMG11_10012	3201	271
PMG11_10013	1305	24
PMG11_10014	1176	0
PMG11_10015	1527	327
PMG11_10016	672	1
PMG11_10017	939	0
PMG11_10018	516	197
PMG11_10019	762	40
PMG11_10020	1407	56
PMG11_10021	1623	6
PMG11_10022	1263	14
PMG11_10023	1815	97
PMG11_10024	312	1
PMG11_10025	1656	1
PMG11_10026	906	3
PMG11_10027	1485	5
PMG11_10028	702	0
PMG11_10029	2841	3
PMG11_10030	1134	167
PMG11_10031	1167	67
PMG11_10032	345	31
PMG11_10033	1341	409
PMG11_10034	1824	5
PMG11_10035	1314	1
PMG11_10036	1338	2
PMG11_10037	381	76
PMG11_10038	1344	6
PMG11_10039	261	2
PMG11_10040	1734	0
PMG11_10041	1755	3
PMG11_10042	1836	9
PMG11_10043	7773	51
PMG11_10044	783	0
PMG11_10045	1383	0
PMG11_10046	426	0
PMG11_10047	1716	1
PMG11_10048	1116	4
PMG11_10049	1371	15
PMG11_10050	1230	12
PMG11_10051	711	5
PMG11_10052	1389	0
PMG11_10053	981	0
PMG11_10054	3528	1
PMG11_10055	441	95
PMG11_10056	1998	0
PMG11_10057	1101	1
PMG11_10058	1203	116
PMG11_10059	339	83
PMG11_10060	1797	53
PMG11_10061	654	0
PMG11_10062	1740	7
PMG11_10063	789	0
PMG11_10064	1617	25
PMG11_10065	954	1070
PMG11_10066	297	0
PMG11_10067	1215	0
PMG11_10068	486	234
PMG11_10069	933	84
PMG11_10070	1167	6
PMG11_10071	3786	118
PMG11_10072	1263	967
PMG11_10073	999	5
PMG11_10074	1641	5
PMG11_10075	1917	22
PMG11_10076	564	376
PMG11_10077	1470	18
PMG11_10078	1062	7
PMG11_10079	459	205
PMG11_10080	1617	0
PMG11_10081	2142	0
PMG11_10082	933	1
PMG11_10083	1284	0
PMG11_10084	2271	27
PMG11_10085	2562	24
PMG11_10086	519	174
PMG11_10087	1539	19
PMG11_10088	2226	24
PMG11_10089	6285	9
PMG11_10090	1140	3
PMG11_10091	360	3
PMG11_10092	2172	75
PMG11_10093	600	90
PMG11_10094	378	15
PMG11_10095	1803	0
PMG11_10096	1446	0
PMG11_10097	1404	31
PMG11_10098	1011	26
PMG11_10099	420	45
PMG11_10100	1746	102
PMG11_10101	1116	29
PMG11_10102	852	2
PMG11_10103	1497	13
PMG11_10104	1275	4
PMG11_10105	591	0
PMG11_10106	807	0
PMG11_10107	1197	0
PMG11_10108	288	0
PMG11_10109	1980	0
PMG11_10110	1404	0
PMG11_10111	885	1
PMG11_10112	549	0
PMG11_10113	1587	1
PMG11_10114	960	30
PMG11_10115	2151	50
PMG11_10116	936	89
PMG11_10117	1152	27
PMG11_10118	2652	0
PMG11_10119	840	0
PMG11_10120	1488	13
PMG11_10121	1188	150
PMG11_10122	984	1
PMG11_10123	468	1
PMG11_10124	1446	40
PMG11_10125	1614	22
PMG11_10126	1068	79
PMG11_10127	1695	2
PMG11_10128	546	0
PMG11_10129	603	79
PMG11_10130	6045	51
PMG11_10131	624	2
PMG11_10132	885	0
PMG11_10133	951	1
PMG11_10134	2268	4
PMG11_10135	1743	1
PMG11_10136	2334	9
PMG11_10137	960	7
PMG11_10138	915	8
PMG11_10139	396	36
PMG11_10140	420	23
PMG11_10141	576	14
PMG11_10142	219	11
PMG11_10143	2262	54
PMG11_10144	534	1913
PMG11_10145	2028	1
PMG11_10146	1092	0
PMG11_10147	1119	0
PMG11_10148	4623	81
PMG11_10149	3660	38
PMG11_10150	525	8
PMG11_10151	2214	60
PMG11_10152	2790	17
PMG11_10153	381	0
PMG11_10154	1698	18
PMG11_10155	1005	74
PMG11_10156	615	8
PMG11_10157	1236	7
PMG11_10158	4206	139
PMG11_10159	1125	2
PMG11_10160	1194	45
PMG11_10161	4113	14
PMG11_10162	1116	0
PMG11_10163	1347	11
PMG11_10164	1620	5
PMG11_10165	1104	1
PMG11_10166	3147	6
PMG11_10167	1389	8
PMG11_10168	939	0
PMG11_10169	4656	5
PMG11_10170	1215	0
PMG11_10171	1446	19
PMG11_10172	372	704
PMG11_10173	1641	12
PMG11_10174	2688	1
PMG11_10175	1176	3
PMG11_10176	1383	1
PMG11_10177	1782	45
PMG11_10178	1104	0
PMG11_10179	1473	159
PMG11_10180	1971	13
PMG11_10181	2556	3
PMG11_10182	288	0
PMG11_10183	1455	7
PMG11_10184	762	80
PMG11_10185	1140	186
PMG11_10186	3990	5
PMG11_10187	2394	139
PMG11_10188	1251	12
PMG11_10189	717	10
PMG11_10190	1677	1
PMG11_10191	1161	3
PMG11_10192	1134	1
PMG11_10193	450	0
PMG11_10194	1194	1
PMG11_10195	915	1
PMG11_10196	723	0
PMG11_10197	4095	0
PMG11_10198	2076	6
PMG11_10199	1545	13
PMG11_10200	744	0
PMG11_10201	1701	6
PMG11_10202	1374	1
PMG11_10203	1227	1
PMG11_10204	846	0
PMG11_10205	1722	2
PMG11_10206	1248	0
PMG11_10207	981	0
PMG11_10208	1149	0
PMG11_10209	864	9
PMG11_10210	678	0
PMG11_10211	582	1
PMG11_10212	207	1
PMG11_10213	687	0
PMG11_10214	1743	0
PMG11_10215	609	0
PMG11_10216	4152	2
PMG11_10217	1785	0
PMG11_10218	1680	5
PMG11_10219	198	14
PMG11_10220	3006	69
PMG11_10221	1827	24
PMG11_10222	2394	108
PMG11_10223	2403	159
PMG11_10224	912	8
PMG11_10225	345	4
PMG11_10226	2499	36
PMG11_10227	2097	11
PMG11_10228	1632	115
PMG11_10229	591	46
PMG11_10230	1389	20
PMG11_10231	357	106
PMG11_10232	972	51
PMG11_10233	765	6
PMG11_10234	1074	0
PMG11_10235	429	2
PMG11_10236	4530	149
PMG11_10237	1548	16
PMG11_10238	2655	18
PMG11_10239	1083	26
PMG11_10240	738	32
PMG11_10241	2565	36
PMG11_10242	1740	43
PMG11_10243	1443	29
PMG11_10244	2034	9
PMG11_10245	1368	6
PMG11_10246	384	6
PMG11_10247	1608	0
PMG11_10248	4323	16
PMG11_10249	1482	67
PMG11_10250	1074	59
PMG11_10251	1215	235
PMG11_10252	1455	41
PMG11_10253	1026	0
PMG11_10254	2427	23
PMG11_10255	1701	8
PMG11_10256	1308	1
PMG11_10257	1530	6
PMG11_10258	1650	1
PMG11_10259	999	9
PMG11_10260	1074	6
PMG11_10261	1506	17
PMG11_10262	888	12
PMG11_10263	1866	88
PMG11_10264	693	7
PMG11_10265	2874	9
PMG11_10266	4590	73
PMG11_10267	1731	74
PMG11_10268	306	8
PMG11_10269	564	0
PMG11_10270	846	1
PMG11_10271	942	13
PMG11_10272	300	2
PMG11_10273	498	0
PMG11_10274	1029	201
PMG11_10275	2307	103
PMG11_10276	207	12
PMG11_10277	3501	190
PMG11_10278	1575	9
PMG11_10279	1638	17
PMG11_10280	753	0
PMG11_10281	987	11
PMG11_10282	888	0
PMG11_10283	501	7
PMG11_10284	1293	217
PMG11_10285	2388	110
PMG11_10286	3093	48
PMG11_10287	1899	0
PMG11_10288	3963	116
PMG11_10289	303	399
PMG11_10290	651	88
PMG11_10291	285	11
PMG11_10292	1602	6
PMG11_10293	1017	62
PMG11_10294	366	50
PMG11_10295	5358	100
PMG11_10296	2061	221
PMG11_10297	828	209
PMG11_10298	1359	31
PMG11_10299	2163	169
PMG11_10300	3627	57
PMG11_10301	2289	3
PMG11_10302	5520	58
PMG11_10303	2520	55
PMG11_10304	1359	0
PMG11_10305	648	1
PMG11_10306	4371	3
PMG11_10307	1434	0
PMG11_10308	1743	0
PMG11_10309	1527	6
PMG11_10310	2109	1
PMG11_10311	1617	345
PMG11_10312	474	0
PMG11_10313	1059	17
PMG11_10314	1701	140
PMG11_10315	888	6
PMG11_10316	2154	0
PMG11_10317	1386	0
PMG11_10318	747	1
PMG11_10319	2895	18
PMG11_10320	1962	1
PMG11_10321	1896	0
PMG11_10322	3156	13
PMG11_10323	1044	1
PMG11_10324	1194	4
PMG11_10325	1920	4
PMG11_10326	738	0
PMG11_10327	2814	8
PMG11_10328	513	12
PMG11_10329	1635	0
PMG11_10330	1461	11
PMG11_10331	1080	1
PMG11_10332	1110	0
PMG11_10333	2550	23
PMG11_10334	2043	41
PMG11_10335	1800	138
PMG11_10336	1692	9
PMG11_10337	3636	37
PMG11_10338	2019	119
PMG11_10339	1122	1
PMG11_10340	483	0
PMG11_10341	858	3
PMG11_10342	1137	10
PMG11_10343	930	0
PMG11_10344	906	7
PMG11_10345	939	0
PMG11_10346	2982	74
PMG11_10347	1656	8
PMG11_10348	1347	38
PMG11_10349	1755	16
PMG11_10350	7914	330
PMG11_10351	807	1
PMG11_10352	603	30
PMG11_10353	2484	25
PMG11_10354	825	32
PMG11_10355	438	109
PMG11_10356	1401	0
PMG11_10357	576	0
PMG11_10358	1266	0
PMG11_10359	255	0
PMG11_10360	816	0
PMG11_10361	552	49
PMG11_10362	3756	434
PMG11_10363	1647	2
PMG11_10364	276	0
PMG11_10365	816	0
PMG11_10366	1209	3
PMG11_10367	492	0
PMG11_10368	1497	0
PMG11_10369	252	0
PMG11_10370	576	0
PMG11_10371	816	0
PMG11_10372	372	0
PMG11_10373	1110	0
PMG11_10374	738	0
PMG11_10375	327	0
PMG11_10376	1080	0
PMG11_10377	414	0
PMG11_10378	1077	0
PMG11_10379	969	0
PMG11_10380	669	0
PMG11_10381	5094	0
PMG11_10382	696	0
PMG11_10383	3612	0
PMG11_10384	540	0
PMG11_10385	660	0
PMG11_10386	1815	0
PMG11_10387	1089	0
PMG11_10388	807	0
PMG11_10389	1671	0
PMG11_10390	417	0
PMG11_10391	522	0
PMG11_10392	915	0
PMG11_10393	1449	0
PMG11_10394	636	0
PMG11_10395	828	0
PMG11_10396	849	0
PMG11_10397	1173	0
PMG11_10398	507	0
PMG11_10399	1605	0
PMG11_10400	270	0
PMG11_10401	369	0
PMG11_10402	573	0
PMG11_10403	2295	0
PMG11_10404	609	7
PMG11_10405	318	0
PMG11_10406	651	0
PMG11_10407	2346	0
PMG11_10408	1551	0
PMG11_10409	783	0
PMG11_10410	1740	0
PMG11_10411	690	0
PMG11_10412	1350	0
PMG11_10413	819	0
PMG11_10414	228	0
PMG11_10415	720	0
PMG11_10416	5097	0
PMG11_10417	651	0
PMG11_10418	1371	0
PMG11_10419	285	0
PMG11_10420	1203	0
PMG11_10421	498	0
PMG11_10422	738	0
PMG11_10423	738	0
PMG11_10424	651	0
PMG11_10425	837	0
PMG11_10426	1842	0
PMG11_10427	4569	0
PMG11_10428	1818	0
PMG11_10429	1506	0
PMG11_10430	1233	0
PMG11_10431	567	0
PMG11_10432	1044	0
PMG11_10433	561	0
PMG11_10434	588	0
PMG11_10435	1632	0
PMG11_10436	660	0
PMG11_10437	963	0
PMG11_10438	405	0
PMG11_10439	1125	0
PMG11_10440	1812	0
PMG11_10441	1530	0
PMG11_10442	924	0
PMG11_10443	1647	0
PMG11_10444	1311	0
PMG11_10445	960	0
PMG11_10446	639	0
PMG11_10447	363	0
PMG11_10448	480	0
PMG11_10449	1566	0
PMG11_10450	696	0
PMG11_10451	537	0
PMG11_10452	1764	0
PMG11_10453	1545	0
PMG11_10454	1560	0
PMG11_10455	1614	0
PMG11_10456	213	0
PMG11_10457	3288	0
PMG11_10458	621	0
PMG11_10459	432	14
PMG11_10460	402	0
PMG11_10461	1695	0
PMG11_10462	1464	0
PMG11_10463	1473	0
PMG11_10464	1854	0
PMG11_10465	894	0
PMG11_10466	1236	0
PMG11_10467	345	0
PMG11_10468	1650	16
PMG11_10469	237	0
PMG11_10470	2103	8
PMG11_10471	1422	0
PMG11_10472	2112	1
PMG11_10473	981	3
PMG11_10474	603	3
PMG11_10475	1491	0
PMG11_10476	1470	5
PMG11_10477	1047	0
PMG11_10478	981	0
PMG11_10479	1347	136
PMG11_10480	1377	17
PMG11_10481	390	378
PMG11_10482	1203	0
PMG11_10483	918	14
PMG11_10484	1530	2
PMG11_10485	576	7
PMG11_10486	1059	41
PMG11_10487	1053	57
PMG11_10488	2304	13
PMG11_10489	2472	4
PMG11_10490	1071	1
PMG11_10491	1677	0
PMG11_10492	408	0
PMG11_10493	2586	4
PMG11_10494	1011	0
PMG11_10495	2193	24
PMG11_10496	3354	81
PMG11_10497	276	3
PMG11_10498	1011	7
PMG11_10499	450	14
PMG11_10500	1239	23
PMG11_10501	1482	24
PMG11_10502	888	211
PMG11_10503	1470	0
PMG11_10504	960	4
PMG11_10505	1386	48
PMG11_10506	1053	13
PMG11_10507	1548	9
PMG11_10508	1299	36
PMG11_10509	2934	26
PMG11_10510	927	0
PMG11_10511	3570	501
PMG11_10512	3066	22
PMG11_10513	1389	154
PMG11_10514	1512	1
PMG11_10515	669	0
PMG11_10516	2751	32
PMG11_10517	1863	0
PMG11_10518	2205	3
PMG11_10519	1614	0
PMG11_10520	1428	746
PMG11_10521	987	6
PMG11_10522	1455	4
PMG11_10523	453	0
PMG11_10524	894	2
PMG11_10525	759	956
PMG11_10526	1026	145
PMG11_10527	738	4
PMG11_10528	957	169
PMG11_10529	558	3
PMG11_10530	906	0
PMG11_10531	2601	195
PMG11_10532	492	96
PMG11_10533	717	16
PMG11_10534	1209	69
PMG11_10535	4005	62
PMG11_10536	1869	279
PMG11_10537	597	115
PMG11_10538	255	31
PMG11_10539	1245	23
PMG11_10540	369	266
PMG11_10541	1107	29
PMG11_10542	1182	1496
PMG11_10543	1185	5
PMG11_10544	1002	1
PMG11_10545	1236	227
PMG11_10546	582	4
PMG11_10547	1758	0
PMG11_10548	372	0
PMG11_10549	1623	36
PMG11_10550	2565	3
PMG11_10551	474	19
PMG11_10552	1719	66
PMG11_10553	855	606
PMG11_10554	1071	20
PMG11_10555	1335	172
PMG11_10556	885	1
PMG11_10557	1659	3
PMG11_10558	3438	2
PMG11_10559	750	0
PMG11_10560	1278	49
PMG11_10561	855	62
PMG11_10562	930	21
PMG11_10563	1755	6
PMG11_10564	1518	0
PMG11_10565	3603	0
PMG11_10566	2079	3
PMG11_10567	1494	0
PMG11_10568	1611	1
PMG11_10569	1047	0
PMG11_10570	870	0
PMG11_10571	1929	1
PMG11_10572	4224	78
PMG11_10573	342	120
PMG11_10574	1107	39
PMG11_10575	1428	0
PMG11_10576	1116	0
PMG11_10577	1851	216
PMG11_10578	3528	180
PMG11_10579	945	45
PMG11_10580	795	2
PMG11_10581	240	4
PMG11_10582	1083	28
PMG11_10583	321	70
PMG11_10584	1749	88
PMG11_10585	1542	72
PMG11_10586	654	54
PMG11_10587	1239	28
PMG11_10588	2964	58
PMG11_10589	1083	4
PMG11_10590	2205	257
PMG11_10591	3453	39
PMG11_10592	2736	35
PMG11_10593	2460	19
PMG11_10594	546	0
PMG11_10595	1317	22
PMG11_10596	2907	36
PMG11_10597	606	364
PMG11_10598	960	15
PMG11_10599	3225	39
PMG11_10600	903	217
PMG11_10601	771	17
PMG11_10602	4359	82
PMG11_10603	1986	69
PMG11_10604	1371	392
PMG11_10605	945	174
PMG11_10606	1416	673
PMG11_10607	2226	247
PMG11_10608	1647	0
PMG11_10609	1533	6
PMG11_10610	963	2
PMG11_10611	1653	0
PMG11_10612	798	0
PMG11_10613	1317	6
PMG11_10614	1665	7
PMG11_10615	474	200
PMG11_10616	1689	131
PMG11_10617	2124	61
PMG11_10618	2211	33
PMG11_10619	306	9
PMG11_10620	570	0
PMG11_10621	2112	1170
PMG11_10622	1623	124
PMG11_10623	372	83
PMG11_10624	1518	6
PMG11_10625	651	1
PMG11_10626	1254	1
PMG11_10627	1182	20
PMG11_10628	1158	12
PMG11_10629	1392	131
PMG11_10630	1719	28
PMG11_10631	1512	4
PMG11_10632	756	1
PMG11_10633	3069	46
PMG11_10634	867	5
PMG11_10635	6228	6
PMG11_10636	621	15
PMG11_10637	2073	243
PMG11_10638	1065	64
PMG11_10639	939	63
PMG11_10640	360	730
PMG11_10641	1374	35
PMG11_10642	387	8
PMG11_10643	3330	40
PMG11_10644	1035	258
PMG11_10645	351	8
PMG11_10646	2361	12
PMG11_10647	456	503
PMG11_10648	2490	35
PMG11_10649	3480	181
PMG11_10650	1635	2
PMG11_10651	1593	0
PMG11_10652	1647	0
PMG11_10653	402	0
PMG11_10654	1203	0
PMG11_10655	489	0
PMG11_10656	975	0
PMG11_10657	903	2
PMG11_10658	5460	0
PMG11_10659	1578	1
PMG11_10660	726	14
PMG11_10661	1113	1
PMG11_10662	663	6
PMG11_10663	2241	20
PMG11_10664	645	0
PMG11_10665	774	0
PMG11_10666	1059	0
PMG11_10667	1557	32
PMG11_10668	867	49
PMG11_10669	681	3
PMG11_10670	1845	4
PMG11_10671	1554	37
PMG11_10672	3609	713
PMG11_10673	1752	102
PMG11_10674	1386	309
PMG11_10675	2022	0
PMG11_10676	1194	1
PMG11_10677	321	0
PMG11_10678	1071	1
PMG11_10679	1776	2
PMG11_10680	1590	0
PMG11_10681	1620	0
PMG11_10682	1254	202
PMG11_10683	1059	13
PMG11_10684	966	12
PMG11_10685	798	72
PMG11_10686	2127	2
PMG11_10687	1161	10
PMG11_10688	3741	53
PMG11_10689	1089	3
PMG11_10690	3441	71
PMG11_10691	279	371
PMG11_10692	1533	12
PMG11_10693	1308	351
PMG11_10694	1191	259
PMG11_10695	1053	29
PMG11_10696	987	6
PMG11_10697	3165	8
PMG11_10698	1089	1
PMG11_10699	237	96
PMG11_10700	315	1
PMG11_10701	540	1
PMG11_10702	651	5
PMG11_10703	2049	118
PMG11_10704	1941	43
PMG11_10705	1641	17
PMG11_10706	3207	8509
PMG11_10707	2934	11
PMG11_10708	3396	70
PMG11_10709	1509	21
PMG11_10710	1311	6
PMG11_10711	2799	68
PMG11_10712	1410	0
PMG11_10713	4887	53
PMG11_10714	1053	27
PMG11_10715	687	54
PMG11_10716	396	5
PMG11_10717	1587	0
PMG11_10718	2406	0
PMG11_10719	504	0
PMG11_10720	1020	0
PMG11_10721	660	3
PMG11_10722	1590	57
PMG11_10723	405	31
PMG11_10724	936	64
PMG11_10725	771	10
PMG11_10726	1128	0
PMG11_10727	1008	2
PMG11_10728	1404	7
PMG11_10729	1032	10
PMG11_10730	921	0
PMG11_10731	1323	18
PMG11_10732	252	0
PMG11_10733	3171	0
PMG11_10734	1683	5
PMG11_10735	1059	0
PMG11_10736	1500	0
PMG11_10737	249	0
PMG11_10738	558	1
PMG11_10739	1815	0
PMG11_10740	1497	0
PMG11_10741	867	1
PMG11_10742	2340	3
PMG11_10743	561	32
PMG11_10744	1431	19
PMG11_10745	1515	2
PMG11_10746	1188	17
PMG11_10747	960	1
PMG11_10748	2736	6
PMG11_10749	792	28
PMG11_10750	3252	6
PMG11_10751	897	1
PMG11_10752	435	107
PMG11_10753	1950	19
PMG11_10754	2097	1
PMG11_10755	2205	8
PMG11_10756	3756	224
PMG11_10757	963	0
PMG11_10758	1410	0
PMG11_10759	1566	0
PMG11_10760	1152	8
PMG11_10761	774	83
PMG11_10762	1170	901
PMG11_10763	684	2
PMG11_10764	678	93
PMG11_10765	1431	5
PMG11_10766	2010	6
PMG11_10767	1203	2
PMG11_10768	1080	2
PMG11_10769	3198	2
PMG11_10770	1731	37
PMG11_10771	384	3
PMG11_10772	561	10
PMG11_10773	549	10
PMG11_10774	714	15
PMG11_10775	441	5
PMG11_10776	1584	2
PMG11_10777	798	2
PMG11_10778	4269	4
PMG11_10779	1779	42
PMG11_10780	888	2
PMG11_10781	897	0
PMG11_10782	1755	0
PMG11_10783	1176	32
PMG11_10784	2853	161
PMG11_10785	729	34
PMG11_10786	2436	21
PMG11_10787	1734	66
PMG11_10788	1005	31
PMG11_10789	1830	59
PMG11_10790	1989	30
PMG11_10791	906	2
PMG11_10792	948	0
PMG11_10793	1623	0
PMG11_10794	789	0
PMG11_10795	1878	23
PMG11_10796	651	0
PMG11_10797	1167	0
PMG11_10798	990	0
PMG11_10799	501	11
PMG11_10800	618	165
PMG11_10801	4962	27
PMG11_10802	852	2
PMG11_10803	1905	81
PMG11_10804	1221	4
PMG11_10805	1905	2
PMG11_10806	1164	0
PMG11_10807	1302	0
PMG11_10808	3978	134
PMG11_10809	1764	0
PMG11_10810	1656	12
PMG11_10811	1716	111
PMG11_10812	3600	57
PMG11_10813	702	17
PMG11_10814	921	80
PMG11_10815	387	0
PMG11_10816	1719	2
PMG11_10817	813	3
PMG11_10818	1161	3
PMG11_10819	699	0
PMG11_10820	663	127
PMG11_10821	1029	32
PMG11_10822	1941	163
PMG11_10823	1227	59
PMG11_10824	744	67
PMG11_10825	2031	185
PMG11_10826	930	40
PMG11_10827	1026	0
PMG11_10828	525	2
PMG11_10829	309	126
PMG11_10830	333	0
PMG11_10831	1149	2
PMG11_10832	972	3
PMG11_10833	651	2
PMG11_10834	1611	46
PMG11_10835	957	7
PMG11_10836	261	79
PMG11_10837	3306	56
PMG11_10838	1287	37
PMG11_10839	2427	0
PMG11_10840	1134	11
PMG11_10841	819	0
PMG11_10842	432	0
PMG11_10843	6759	18
PMG11_10844	2271	4
PMG11_10845	1203	22
PMG11_10846	714	816
PMG11_10847	966	88
PMG11_10848	12111	767
PMG11_10849	3237	526
PMG11_10850	936	37
PMG11_10851	951	3
PMG11_10852	684	75
PMG11_10853	1377	109
PMG11_10854	675	51
PMG11_10855	993	18
PMG11_10856	396	38
PMG11_10857	2202	6
PMG11_10858	741	119
PMG11_10859	2013	14
PMG11_10860	951	19
PMG11_10861	603	6
PMG11_10862	474	1
PMG11_10863	1245	16
PMG11_10864	1470	1
PMG11_10865	414	5
PMG11_10866	2802	67
PMG11_10867	1074	14
PMG11_10868	2616	9
PMG11_10869	525	21
PMG11_10870	2439	265
PMG11_10871	2541	94
PMG11_10872	1086	3
PMG11_10873	252	39
PMG11_10874	1386	3
PMG11_10875	636	46
PMG11_10876	1329	13
PMG11_10877	855	0
PMG11_10878	1047	0
PMG11_10879	1389	0
PMG11_10880	2382	0
PMG11_10881	1176	1
PMG11_10882	1305	13
PMG11_10883	1491	2
PMG11_10884	1194	1
PMG11_10885	2265	5
PMG11_10886	990	0
PMG11_10887	351	0
PMG11_10888	1032	0
PMG11_10889	1290	0
PMG11_10890	822	4
PMG11_10891	4308	1
PMG11_10892	1665	25
PMG11_10893	1464	12
PMG11_10894	990	27
PMG11_10895	5904	52
PMG11_10896	1518	3
PMG11_10897	1887	114
PMG11_10898	900	101
PMG11_10899	891	57
PMG11_10900	3150	1
PMG11_10901	1857	0
PMG11_10902	1755	0
PMG11_10903	1149	0
PMG11_10904	804	0
PMG11_10905	1152	0
PMG11_10906	735	7
PMG11_10907	1059	15
PMG11_10908	1932	0
PMG11_10909	2127	0
PMG11_10910	789	0
PMG11_10911	1425	4
PMG11_10912	627	9
PMG11_10913	7161	1051
PMG11_10914	1695	276
PMG11_10915	1236	498
PMG11_10916	2343	30
PMG11_10917	1821	76
PMG11_10918	720	1
PMG11_10919	2043	45
PMG11_10920	1704	290
PMG11_10921	1698	9
PMG11_10922	981	14
PMG11_10923	1557	14
PMG11_10924	822	34
PMG11_10925	2082	55
PMG11_10926	1056	20
PMG11_10927	1647	16
PMG11_10928	1896	169
PMG11_10929	771	140
PMG11_10930	1362	16
PMG11_10931	714	16
PMG11_10932	3264	97
PMG11_10933	2313	23
PMG11_10934	1860	21
PMG11_10935	1569	125
PMG11_10936	1194	18
PMG11_10937	2112	8
PMG11_10938	2025	33
PMG11_10939	1416	35
PMG11_10940	999	61
PMG11_10941	2103	339
PMG11_10942	3294	99
PMG11_10943	1785	7
PMG11_10944	1140	129
PMG11_10945	4956	99
PMG11_10946	1269	19
PMG11_10947	3093	10
PMG11_10948	1836	23
PMG11_10949	579	50
PMG11_10950	2397	38
PMG11_10951	1422	0
PMG11_10952	1761	34
PMG11_10953	1614	1
PMG11_10954	1287	0
PMG11_10955	1476	0
PMG11_10956	306	0
PMG11_10957	699	0
PMG11_10958	777	1
PMG11_10959	1782	2
PMG11_10960	1416	0
PMG11_10961	1596	0
PMG11_10962	1491	0
PMG11_10963	1731	9
PMG11_10964	1548	1
PMG11_10965	2307	40
PMG11_10966	1086	8
PMG11_10967	2376	0
PMG11_10968	1776	0
PMG11_10969	1032	0
PMG11_10970	1614	0
PMG11_10971	1119	0
PMG11_10972	3288	319
PMG11_10973	927	8
PMG11_10974	1320	490
PMG11_10975	285	571
PMG11_10976	1470	5
PMG11_10977	1263	73
PMG11_10978	1536	0
PMG11_10979	999	0
PMG11_10980	4194	0
PMG11_10981	3765	0
PMG11_10982	645	0
PMG11_10983	405	0
PMG11_10984	1362	0
PMG11_10985	1896	0
PMG11_10986	438	0
PMG11_10987	507	0
PMG11_10988	738	0
PMG11_10989	1110	0
PMG11_10990	2427	0
